2025-05-30 16:43:48,813 - INFO - Starting Procify application
2025-05-30 16:43:48,814 - INFO - Initializing ProcessVisualizer
2025-05-30 16:43:49,312 - INFO - Starting process visualization
2025-05-30 16:43:51,963 - INFO - Initial process node created - PID: 10868, Name: ADNotificationManager.exe, Memory: 0.0%
2025-05-30 16:43:51,991 - INFO - Initial process node created - PID: 11892, Name: GWIdlMon.exe, Memory: 0.1%
2025-05-30 16:43:52,058 - INFO - Initial process node created - PID: 13428, Name: ServiceShell.exe, Memory: 0.5%
2025-05-30 16:43:52,125 - INFO - Initial process node created - PID: 2680, Name: svchost.exe, Memory: 0.1%
2025-05-30 16:43:52,168 - INFO - Initial process node created - PID: 6780, Name: Dell.CoreServices.Client.exe, Memory: 0.8%
2025-05-30 16:43:52,205 - INFO - Initial process node created - PID: 8316, Name: svchost.exe, Memory: 0.1%
2025-05-30 16:43:52,224 - INFO - Initial process node created - PID: 11900, Name: conhost.exe, Memory: 0.0%
2025-05-30 16:43:52,241 - INFO - Initial process node created - PID: 10368, Name: SDXHelper.exe, Memory: 0.1%
2025-05-30 16:43:52,262 - INFO - Initial process node created - PID: 2180, Name: dllhost.exe, Memory: 0.1%
2025-05-30 16:43:52,298 - INFO - Initial process node created - PID: 4228, Name: dasHost.exe, Memory: 0.0%
2025-05-30 16:43:52,334 - INFO - Initial process node created - PID: 7812, Name: SearchIndexer.exe, Memory: 0.2%
2025-05-30 16:43:52,354 - INFO - Initial process node created - PID: 10372, Name: firefox.exe, Memory: 0.2%
2025-05-30 16:43:52,386 - INFO - Initial process node created - PID: 648, Name: svchost.exe, Memory: 0.2%
2025-05-30 16:43:52,443 - INFO - Initial process node created - PID: 13960, Name: svchost.exe, Memory: 0.1%
2025-05-30 16:43:52,479 - INFO - Initial process node created - PID: 2700, Name: conhost.exe, Memory: 0.0%
2025-05-30 16:43:52,527 - INFO - Initial process node created - PID: 8332, Name: svchost.exe, Memory: 0.1%
2025-05-30 16:43:52,549 - INFO - Initial process node created - PID: 15500, Name: AdobeCollabSync.exe, Memory: 0.1%
2025-05-30 16:43:52,574 - INFO - Initial process node created - PID: 17036, Name: cmd.exe, Memory: 0.0%
2025-05-30 16:43:52,610 - INFO - Initial process node created - PID: 1680, Name: svchost.exe, Memory: 0.0%
2025-05-30 16:43:52,653 - INFO - Initial process node created - PID: 5776, Name: svchost.exe, Memory: 0.1%
2025-05-30 16:43:52,671 - INFO - Initial process node created - PID: 14992, Name: Cursor.exe, Memory: 1.2%
2025-05-30 16:43:52,709 - INFO - Initial process node created - PID: 7316, Name: Dell.TechHub.DataManager.SubAgent.exe, Memory: 0.7%
2025-05-30 16:43:52,747 - INFO - Initial process node created - PID: 16532, Name: Cursor.exe, Memory: 0.6%
2025-05-30 16:43:52,793 - INFO - Initial process node created - PID: 664, Name: csrss.exe, Memory: 0.0%
2025-05-30 16:43:52,804 - INFO - Initial process node created - PID: 9880, Name: RuntimeBroker.exe, Memory: 0.3%
2025-05-30 16:43:52,831 - INFO - Initial process node created - PID: 11928, Name: firefox.exe, Memory: 1.0%
2025-05-30 16:43:52,849 - INFO - Initial process node created - PID: 2204, Name: StartMenuExperienceHost.exe, Memory: 0.6%
2025-05-30 16:43:52,872 - INFO - Initial process node created - PID: 6812, Name: firefox.exe, Memory: 0.5%
2025-05-30 16:43:52,891 - INFO - Initial process node created - PID: 18076, Name: firefox.exe, Memory: 2.0%
2025-05-30 16:43:52,911 - INFO - Initial process node created - PID: 5280, Name: firefox.exe, Memory: 0.5%
2025-05-30 16:43:52,954 - INFO - Initial process node created - PID: 3240, Name: svchost.exe, Memory: 0.1%
2025-05-30 16:43:52,996 - INFO - Initial process node created - PID: 7336, Name: Dell.TechHub.Instrumentation.SubAgent.exe, Memory: 1.1%
2025-05-30 16:43:53,044 - INFO - Initial process node created - PID: 5808, Name: svchost.exe, Memory: 0.0%
2025-05-30 16:43:53,088 - INFO - Initial process node created - PID: 9904, Name: svchost.exe, Memory: 0.1%
2025-05-30 16:43:53,108 - INFO - Initial process node created - PID: 11440, Name: CompPkgSrv.exe, Memory: 0.0%
2025-05-30 16:43:53,132 - INFO - Initial process node created - PID: 13488, Name: ApplicationFrameHost.exe, Memory: 0.1%
2025-05-30 16:43:53,178 - INFO - Initial process node created - PID: 692, Name: fontdrvhost.exe, Memory: 0.1%
2025-05-30 16:43:53,214 - INFO - Initial process node created - PID: 2228, Name: svchost.exe, Memory: 0.1%
2025-05-30 16:43:53,263 - INFO - Initial process node created - PID: 7348, Name: conhost.exe, Memory: 0.0%
2025-05-30 16:43:53,287 - INFO - Initial process node created - PID: 12468, Name: firefox.exe, Memory: 1.7%
2025-05-30 16:43:53,307 - INFO - Initial process node created - PID: 3256, Name: Cursor.exe, Memory: 0.2%
2025-05-30 16:43:53,348 - INFO - Initial process node created - PID: 8376, Name: svchost.exe, Memory: 0.0%
2025-05-30 16:43:53,370 - INFO - Initial process node created - PID: 6332, Name: firefox.exe, Memory: 0.5%
2025-05-30 16:43:53,407 - INFO - Initial process node created - PID: 1732, Name: svchost.exe, Memory: 0.1%
2025-05-30 16:43:53,460 - INFO - Initial process node created - PID: 4804, Name: svchost.exe, Memory: 0.1%
2025-05-30 16:43:53,498 - INFO - Initial process node created - PID: 7364, Name: conhost.exe, Memory: 0.0%
2025-05-30 16:43:53,537 - INFO - Initial process node created - PID: 7876, Name: svchost.exe, Memory: 0.1%
2025-05-30 16:43:53,573 - INFO - Initial process node created - PID: 3272, Name: svchost.exe, Memory: 0.1%
2025-05-30 16:43:53,597 - INFO - Initial process node created - PID: 14532, Name: svchost.exe, Memory: 0.1%
2025-05-30 16:43:53,620 - INFO - Initial process node created - PID: 15560, Name: AdobeCollabSync.exe, Memory: 0.1%
2025-05-30 16:43:53,657 - INFO - Initial process node created - PID: 3788, Name: svchost.exe, Memory: 0.0%
2025-05-30 16:43:53,715 - INFO - Initial process node created - PID: 4300, Name: AuActMon.exe, Memory: 0.0%
2025-05-30 16:43:53,748 - INFO - Initial process node created - PID: 7164, Name: Cursor.exe, Memory: 4.3%
