2025-05-30 08:51:24,963 - INFO - Starting Procify application
2025-05-30 08:51:24,963 - INFO - Initializing ProcessVisualizer
2025-05-30 08:51:25,291 - INFO - Starting process visualization
2025-05-30 08:51:25,794 - INFO - Initial process node created - PID: 0, Name: System Idle Process, Parent PID: 0
2025-05-30 08:51:27,226 - INFO - Initial process node created - PID: 5776, Name: svchost.exe, Parent PID: 828
2025-05-30 08:51:27,233 - INFO - Initial process node created - PID: 14992, Name: Cursor.exe, Parent PID: 1136
2025-05-30 08:51:27,260 - INFO - Initial process node created - PID: 7316, Name: Dell.TechHub.DataManager.SubAgent.exe, Parent PID: 3948
2025-05-30 08:51:27,267 - INFO - Initial process node created - PID: 16532, Name: Cursor.exe, Parent PID: 14992
2025-05-30 08:51:27,294 - INFO - Initial process node created - PID: 664, Name: csrss.exe, Parent PID: 652
2025-05-30 08:51:27,300 - INFO - Initial process node created - PID: 9880, Name: RuntimeBroker.exe, Parent PID: 596
2025-05-30 08:51:27,309 - INFO - Initial process node created - PID: 11928, Name: firefox.exe, Parent PID: 10652
2025-05-30 08:51:27,323 - INFO - Initial process node created - PID: 2204, Name: StartMenuExperienceHost.exe, Parent PID: 596
2025-05-30 08:51:27,332 - INFO - Initial process node created - PID: 17060, Name: firefox.exe, Parent PID: 10652
2025-05-30 08:51:27,355 - INFO - Initial process node created - PID: 3240, Name: svchost.exe, Parent PID: 828
2025-05-30 08:51:27,377 - INFO - Initial process node created - PID: 7336, Name: Dell.TechHub.Instrumentation.SubAgent.exe, Parent PID: 3948
2025-05-30 08:51:27,398 - INFO - Initial process node created - PID: 5808, Name: svchost.exe, Parent PID: 828
2025-05-30 08:51:27,406 - INFO - Initial process node created - PID: 11440, Name: CompPkgSrv.exe, Parent PID: 596
2025-05-30 08:51:27,412 - INFO - Initial process node created - PID: 13488, Name: ApplicationFrameHost.exe, Parent PID: 596
2025-05-30 08:51:27,438 - INFO - Initial process node created - PID: 692, Name: fontdrvhost.exe, Parent PID: 892
2025-05-30 08:51:27,460 - INFO - Initial process node created - PID: 2228, Name: svchost.exe, Parent PID: 828
2025-05-30 08:51:27,482 - INFO - Initial process node created - PID: 7348, Name: conhost.exe, Parent PID: 7316
2025-05-30 08:51:27,492 - INFO - Initial process node created - PID: 12468, Name: firefox.exe, Parent PID: 10652
2025-05-30 08:51:27,500 - INFO - Initial process node created - PID: 3256, Name: Cursor.exe, Parent PID: 1136
2025-05-30 08:51:27,529 - INFO - Initial process node created - PID: 8376, Name: svchost.exe, Parent PID: 828
2025-05-30 08:51:27,535 - INFO - Initial process node created - PID: 6332, Name: firefox.exe, Parent PID: 10652
2025-05-30 08:51:27,558 - INFO - Initial process node created - PID: 13500, Name: svchost.exe, Parent PID: 828
2025-05-30 08:51:27,581 - INFO - Initial process node created - PID: 1732, Name: svchost.exe, Parent PID: 828
2025-05-30 08:51:27,613 - INFO - Initial process node created - PID: 4804, Name: svchost.exe, Parent PID: 828
2025-05-30 08:51:27,642 - INFO - Initial process node created - PID: 7364, Name: conhost.exe, Parent PID: 7336
2025-05-30 08:51:27,672 - INFO - Initial process node created - PID: 7876, Name: svchost.exe, Parent PID: 828
2025-05-30 08:51:27,680 - INFO - Initial process node created - PID: 14532, Name: svchost.exe, Parent PID: 828
2025-05-30 08:51:27,687 - INFO - Initial process node created - PID: 15560, Name: AdobeCollabSync.exe, Parent PID: 9044
2025-05-30 08:51:27,710 - INFO - Initial process node created - PID: 3788, Name: svchost.exe, Parent PID: 828
2025-05-30 08:51:27,734 - INFO - Initial process node created - PID: 4300, Name: AuActMon.exe, Parent PID: 3868
2025-05-30 08:51:27,741 - INFO - Initial process node created - PID: 7164, Name: Cursor.exe, Parent PID: 1136
2025-05-30 08:51:27,765 - INFO - Initial process node created - PID: 2768, Name: svchost.exe, Parent PID: 828
2025-05-30 08:51:27,790 - INFO - Initial process node created - PID: 5840, Name: Dell.Update.SubAgent.exe, Parent PID: 3948
2025-05-30 08:51:27,796 - INFO - Initial process node created - PID: 8400, Name: firefox.exe, Parent PID: 10652
2025-05-30 08:51:27,823 - INFO - Initial process node created - PID: 16080, Name: svchost.exe, Parent PID: 828
2025-05-30 08:51:27,847 - INFO - Initial process node created - PID: 6868, Name: Dell.TechHub.Analytics.SubAgent.exe, Parent PID: 3948
2025-05-30 08:51:27,870 - INFO - Initial process node created - PID: 2264, Name: MemCompression, Parent PID: 4
2025-05-30 08:51:27,876 - INFO - Initial process node created - PID: 11488, Name: WavesSvc64.exe, Parent PID: 8840
2025-05-30 08:51:27,900 - INFO - Initial process node created - PID: 12000, Name: svchost.exe, Parent PID: 828
2025-05-30 08:51:27,926 - INFO - Initial process node created - PID: 10468, Name: svchost.exe, Parent PID: 828
2025-05-30 08:51:27,948 - INFO - Initial process node created - PID: 4328, Name: AuDBServer.exe, Parent PID: 3868
2025-05-30 08:51:27,973 - INFO - Initial process node created - PID: 4840, Name: conhost.exe, Parent PID: 5840
2025-05-30 08:51:27,995 - INFO - Initial process node created - PID: 3308, Name: GWCtlSrv.exe, Parent PID: 828
2025-05-30 08:51:28,021 - INFO - Initial process node created - PID: 7920, Name: dllhost.exe, Parent PID: 596
2025-05-30 08:51:28,050 - INFO - Initial process node created - PID: 756, Name: wininit.exe, Parent PID: 652
2025-05-30 08:51:28,078 - INFO - Initial process node created - PID: 2292, Name: svchost.exe, Parent PID: 828
2025-05-30 08:51:28,107 - INFO - Initial process node created - PID: 13556, Name: svchost.exe, Parent PID: 828
2025-05-30 08:51:28,113 - INFO - Initial process node created - PID: 7416, Name: svchost.exe, Parent PID: 828
2025-05-30 08:51:28,121 - INFO - Initial process node created - PID: 8440, Name: igfxEM.exe, Parent PID: 2408
2025-05-30 08:51:28,149 - INFO - Initial process node created - PID: 764, Name: csrss.exe, Parent PID: 748
2025-05-30 08:51:28,177 - INFO - Initial process node created - PID: 5884, Name: unsecapp.exe, Parent PID: 596
2025-05-30 08:51:28,185 - INFO - Initial process node created - PID: 14076, Name: Cursor.exe, Parent PID: 14992
2025-05-30 08:51:28,213 - INFO - Initial process node created - PID: 1280, Name: svchost.exe, Parent PID: 828
2025-05-30 08:51:28,221 - INFO - Initial process node created - PID: 4864, Name: RuntimeBroker.exe, Parent PID: 596
2025-05-30 08:51:28,248 - INFO - Initial process node created - PID: 1796, Name: IntelCpHeciSvc.exe, Parent PID: 828
2025-05-30 08:51:28,278 - INFO - Initial process node created - PID: 1288, Name: svchost.exe, Parent PID: 828
2025-05-30 08:51:28,307 - INFO - Initial process node created - PID: 1292, Name: svchost.exe, Parent PID: 828
2025-05-30 08:51:28,315 - INFO - Initial process node created - PID: 15116, Name: firefox.exe, Parent PID: 10652
2025-05-30 08:51:28,346 - INFO - Initial process node created - PID: 3344, Name: svchost.exe, Parent PID: 828
2025-05-30 08:51:28,354 - INFO - Initial process node created - PID: 6416, Name: Cursor.exe, Parent PID: 14992
2025-05-30 08:51:28,363 - INFO - Initial process node created - PID: 792, Name: Cursor.exe, Parent PID: 1136
2025-05-30 08:51:28,372 - INFO - Initial process node created - PID: 7960, Name: taskhostw.exe, Parent PID: 1732
2025-05-30 08:51:28,380 - INFO - Initial process node created - PID: 11544, Name: RuntimeBroker.exe, Parent PID: 596
2025-05-30 08:51:28,408 - INFO - Initial process node created - PID: 3868, Name: AuWatchDogService.exe, Parent PID: 828
2025-05-30 08:51:28,435 - INFO - Initial process node created - PID: 4380, Name: svchost.exe, Parent PID: 828
2025-05-30 08:51:28,463 - INFO - Initial process node created - PID: 5916, Name: svchost.exe, Parent PID: 828
2025-05-30 08:51:28,471 - INFO - Initial process node created - PID: 13084, Name: firefox.exe, Parent PID: 10652
2025-05-30 08:51:28,496 - INFO - Initial process node created - PID: 3876, Name: armsvc.exe, Parent PID: 828
2025-05-30 08:51:28,517 - INFO - Initial process node created - PID: 7972, Name: svchost.exe, Parent PID: 828
2025-05-30 08:51:28,540 - INFO - Initial process node created - PID: 1832, Name: svchost.exe, Parent PID: 828
2025-05-30 08:51:28,562 - INFO - Initial process node created - PID: 2856, Name: svchost.exe, Parent PID: 828
2025-05-30 08:51:28,569 - INFO - Initial process node created - PID: 8488, Name: explorer.exe, Parent PID: 892
2025-05-30 08:51:28,593 - INFO - Initial process node created - PID: 3884, Name: OfficeClickToRun.exe, Parent PID: 828
2025-05-30 08:51:28,618 - INFO - Initial process node created - PID: 2864, Name: svchost.exe, Parent PID: 828
2025-05-30 08:51:28,644 - INFO - Initial process node created - PID: 3376, Name: svchost.exe, Parent PID: 828
2025-05-30 08:51:28,668 - INFO - Initial process node created - PID: 4400, Name: svchost.exe, Parent PID: 828
2025-05-30 08:51:28,692 - INFO - Initial process node created - PID: 9012, Name: svchost.exe, Parent PID: 828
2025-05-30 08:51:28,714 - INFO - Initial process node created - PID: 14132, Name: IAStorDataMgrSvc.exe, Parent PID: 828
2025-05-30 08:51:28,721 - INFO - Initial process node created - PID: 14644, Name: taskhostw.exe, Parent PID: 1732
2025-05-30 08:51:28,744 - INFO - Initial process node created - PID: 2872, Name: svchost.exe, Parent PID: 828
2025-05-30 08:51:28,767 - INFO - Initial process node created - PID: 3896, Name: svchost.exe, Parent PID: 828
2025-05-30 08:51:28,790 - INFO - Initial process node created - PID: 4408, Name: conhost.exe, Parent PID: 4328
2025-05-30 08:51:28,797 - INFO - Initial process node created - PID: 16696, Name: python.exe, Parent PID: 15872
2025-05-30 08:51:28,822 - INFO - Initial process node created - PID: 828, Name: services.exe, Parent PID: 756
2025-05-30 08:51:28,846 - INFO - Initial process node created - PID: 2368, Name: svchost.exe, Parent PID: 828
2025-05-30 08:51:28,852 - INFO - Initial process node created - PID: 9024, Name: Cursor.exe, Parent PID: 1136
2025-05-30 08:51:28,860 - INFO - Initial process node created - PID: 9536, Name: UserOOBEBroker.exe, Parent PID: 596
2025-05-30 08:51:28,865 - INFO - Initial process node created - PID: 13128, Name: powershell.exe, Parent PID: 8292
2025-05-30 08:51:28,873 - INFO - Initial process node created - PID: 3404, Name: firefox.exe, Parent PID: 10652
2025-05-30 08:51:28,879 - INFO - Initial process node created - PID: 12108, Name: firefox.exe, Parent PID: 10652
2025-05-30 08:51:28,903 - INFO - Initial process node created - PID: 8016, Name: Dell.TechHub.Instrumentation.UserProcess.exe, Parent PID: 7336
2025-05-30 08:51:28,928 - INFO - Initial process node created - PID: 4440, Name: mDNSResponder.exe, Parent PID: 828
2025-05-30 08:51:28,951 - INFO - Initial process node created - PID: 13656, Name: svchost.exe, Parent PID: 828
2025-05-30 08:51:28,975 - INFO - Initial process node created - PID: 2908, Name: svchost.exe, Parent PID: 828
2025-05-30 08:51:28,997 - INFO - Initial process node created - PID: 8540, Name: svchost.exe, Parent PID: 828
2025-05-30 08:51:29,008 - INFO - Initial process node created - PID: 15708, Name: firefox.exe, Parent PID: 10652
2025-05-30 08:51:29,032 - INFO - Initial process node created - PID: 4448, Name: TbtP2pShortcutService.exe, Parent PID: 828
2025-05-30 08:51:29,039 - INFO - Initial process node created - PID: 9568, Name: svchost.exe, Parent PID: 828
2025-05-30 08:51:29,046 - INFO - Initial process node created - PID: 11616, Name: AuTray.exe, Parent PID: 8840
2025-05-30 08:51:29,073 - INFO - Initial process node created - PID: 2408, Name: igfxCUIService.exe, Parent PID: 828
2025-05-30 08:51:29,096 - INFO - Initial process node created - PID: 4456, Name: ThunderboltService.exe, Parent PID: 828
2025-05-30 08:51:29,121 - INFO - Initial process node created - PID: 876, Name: lsass.exe, Parent PID: 756
2025-05-30 08:51:29,143 - INFO - Initial process node created - PID: 1388, Name: dwm.exe, Parent PID: 892
2025-05-30 08:51:29,165 - INFO - Initial process node created - PID: 3948, Name: Dell.TechHub.exe, Parent PID: 828
2025-05-30 08:51:29,190 - INFO - Initial process node created - PID: 4464, Name: svchost.exe, Parent PID: 828
2025-05-30 08:51:29,215 - INFO - Initial process node created - PID: 14192, Name: DDVDataCollector.exe, Parent PID: 828
2025-05-30 08:51:29,223 - INFO - Initial process node created - PID: 17264, Name: Cursor.exe, Parent PID: 6416
2025-05-30 08:51:29,244 - INFO - Initial process node created - PID: 1908, Name: MoUsoCoreWorker.exe, Parent PID: 596
2025-05-30 08:51:29,250 - INFO - Initial process node created - PID: 10100, Name: powershell.exe, Parent PID: 8292
2025-05-30 08:51:29,276 - INFO - Initial process node created - PID: 3960, Name: svchost.exe, Parent PID: 828
2025-05-30 08:51:29,299 - INFO - Initial process node created - PID: 4472, Name: RstMwService.exe, Parent PID: 828
2025-05-30 08:51:29,307 - INFO - Initial process node created - PID: 11128, Name: firefox.exe, Parent PID: 10652
2025-05-30 08:51:29,329 - INFO - Initial process node created - PID: 892, Name: winlogon.exe, Parent PID: 748
2025-05-30 08:51:29,351 - INFO - Initial process node created - PID: 5500, Name: svchost.exe, Parent PID: 828
2025-05-30 08:51:29,375 - INFO - Initial process node created - PID: 9600, Name: svchost.exe, Parent PID: 828
2025-05-30 08:51:29,395 - INFO - Initial process node created - PID: 4484, Name: svchost.exe, Parent PID: 828
2025-05-30 08:51:29,418 - INFO - Initial process node created - PID: 7044, Name: Dell.TechHub.Diagnostics.SubAgent.exe, Parent PID: 3948
2025-05-30 08:51:29,425 - INFO - Initial process node created - PID: 10628, Name: firefox.exe, Parent PID: 10652
2025-05-30 08:51:29,432 - INFO - Initial process node created - PID: 5004, Name: SearchApp.exe, Parent PID: 596
2025-05-30 08:51:29,441 - INFO - Initial process node created - PID: 13308, Name: firefox.exe, Parent PID: 10652
2025-05-30 08:51:29,474 - INFO - Initial process node created - PID: 3476, Name: svchost.exe, Parent PID: 828
2025-05-30 08:51:29,481 - INFO - Initial process node created - PID: 8604, Name: ctfmon.exe, Parent PID: 8540
2025-05-30 08:51:29,490 - INFO - Initial process node created - PID: 10652, Name: firefox.exe, Parent PID: 604
2025-05-30 08:51:29,516 - INFO - Initial process node created - PID: 4000, Name: svchost.exe, Parent PID: 828
2025-05-30 08:51:29,525 - INFO - Initial process node created - PID: 13216, Name: CodeSetup-stable-0.50.7.exe, Parent PID: 1136
2025-05-30 08:51:29,565 - INFO - Initial process node created - PID: 2468, Name: svchost.exe, Parent PID: 828
2025-05-30 08:51:29,590 - INFO - Initial process node created - PID: 3496, Name: svchost.exe, Parent PID: 828
2025-05-30 08:51:29,613 - INFO - Initial process node created - PID: 1452, Name: IntelCpHDCPSvc.exe, Parent PID: 828
2025-05-30 08:51:29,640 - INFO - Initial process node created - PID: 3504, Name: svchost.exe, Parent PID: 828
2025-05-30 08:51:29,663 - INFO - Initial process node created - PID: 4016, Name: WmiPrvSE.exe, Parent PID: 596
2025-05-30 08:51:29,688 - INFO - Initial process node created - PID: 4532, Name: WavesSysSvc64.exe, Parent PID: 828
2025-05-30 08:51:29,694 - INFO - Initial process node created - PID: 5556, Name: powershell.exe, Parent PID: 8292
2025-05-30 08:51:29,716 - INFO - Initial process node created - PID: 4024, Name: svchost.exe, Parent PID: 828
2025-05-30 08:51:29,740 - INFO - Initial process node created - PID: 13756, Name: svchost.exe, Parent PID: 828
2025-05-30 08:51:29,747 - INFO - Initial process node created - PID: 4544, Name: Cursor.exe, Parent PID: 1136
2025-05-30 08:51:29,767 - INFO - Initial process node created - PID: 9152, Name: svchost.exe, Parent PID: 828
2025-05-30 08:51:29,775 - INFO - Initial process node created - PID: 10688, Name: RuntimeBroker.exe, Parent PID: 596
2025-05-30 08:51:29,780 - INFO - Initial process node created - PID: 1476, Name: TextInputHost.exe, Parent PID: 596
2025-05-30 08:51:29,788 - INFO - Initial process node created - PID: 9160, Name: ShellExperienceHost.exe, Parent PID: 596
2025-05-30 08:51:29,809 - INFO - Initial process node created - PID: 1996, Name: svchost.exe, Parent PID: 828
2025-05-30 08:51:29,832 - INFO - Initial process node created - PID: 8652, Name: svchost.exe, Parent PID: 828
2025-05-30 08:51:29,840 - INFO - Initial process node created - PID: 12748, Name: firefox.exe, Parent PID: 10652
2025-05-30 08:51:29,846 - INFO - Initial process node created - PID: 3536, Name: Cursor.exe, Parent PID: 14992
2025-05-30 08:51:29,853 - INFO - Initial process node created - PID: 4052, Name: firefox.exe, Parent PID: 10652
2025-05-30 08:51:29,882 - INFO - Initial process node created - PID: 17876, Name: svchost.exe, Parent PID: 828
2025-05-30 08:51:29,890 - INFO - Initial process node created - PID: 6616, Name: sihost.exe, Parent PID: 1112
2025-05-30 08:51:29,895 - INFO - Initial process node created - PID: 7640, Name: notepad.exe, Parent PID: 6464
2025-05-30 08:51:29,902 - INFO - Initial process node created - PID: 8152, Name: firefox.exe, Parent PID: 10652
2025-05-30 08:51:29,926 - INFO - Initial process node created - PID: 1504, Name: svchost.exe, Parent PID: 828
2025-05-30 08:51:29,949 - INFO - Initial process node created - PID: 5088, Name: tunmgr.exe, Parent PID: 828
2025-05-30 08:51:29,975 - INFO - Initial process node created - PID: 3044, Name: svchost.exe, Parent PID: 828
2025-05-30 08:51:29,998 - INFO - Initial process node created - PID: 3556, Name: spoolsv.exe, Parent PID: 828
2025-05-30 08:51:30,005 - INFO - Initial process node created - PID: 18404, Name: firefox.exe, Parent PID: 10652
2025-05-30 08:51:30,011 - INFO - Initial process node created - PID: 12776, Name: CodeSetup-stable-0.50.7.tmp, Parent PID: 13216
2025-05-30 08:51:30,035 - INFO - Initial process node created - PID: 4588, Name: MsMpEng.exe, Parent PID: 828
2025-05-30 08:51:30,059 - INFO - Initial process node created - PID: 7148, Name: BbDevMgr.exe, Parent PID: 828
2025-05-30 08:51:30,082 - INFO - Initial process node created - PID: 3056, Name: svchost.exe, Parent PID: 828
2025-05-30 08:51:30,090 - INFO - Initial process node created - PID: 16368, Name: firefox.exe, Parent PID: 10652
2025-05-30 08:51:30,112 - INFO - Initial process node created - PID: 1012, Name: svchost.exe, Parent PID: 828
2025-05-30 08:51:30,136 - INFO - Initial process node created - PID: 1524, Name: svchost.exe, Parent PID: 828
2025-05-30 08:51:30,159 - INFO - Initial process node created - PID: 2548, Name: svchost.exe, Parent PID: 828
2025-05-30 08:51:30,181 - INFO - Initial process node created - PID: 2556, Name: svchost.exe, Parent PID: 828
2025-05-30 08:51:35,249 - INFO - New process node created - PID: 14652, Name: firefox.exe, Parent PID: 10652
