2025-05-30 14:46:07,972 - INFO - Starting Procify application
2025-05-30 14:46:07,972 - INFO - Initializing ProcessVisualizer
2025-05-30 14:46:08,315 - INFO - Starting process visualization
2025-05-30 14:46:09,240 - INFO - Initial process node created - PID: 0, Name: System Idle Process, Parent PID: 0
2025-05-30 14:46:09,307 - INFO - Initial process node created - PID: 4, Name: System, Parent PID: 0
2025-05-30 14:46:09,371 - INFO - Initial process node created - PID: 4100, Name: IPROSetMonitor.exe, Parent PID: 828
2025-05-30 14:46:09,440 - INFO - Initial process node created - PID: 7172, Name: conhost.exe, Parent PID: 6868
2025-05-30 14:46:09,472 - INFO - Initial process node created - PID: 8196, Name: audiodg.exe, Parent PID: 2768
2025-05-30 14:46:09,543 - INFO - Initial process node created - PID: 8, Name: WUDFHost.exe, Parent PID: 828
2025-05-30 14:46:09,603 - INFO - Initial process node created - PID: 16396, Name: svchost.exe, Parent PID: 828
2025-05-30 14:46:09,667 - INFO - Initial process node created - PID: 3088, Name: esif_uf.exe, Parent PID: 828
2025-05-30 14:46:09,742 - INFO - Initial process node created - PID: 11280, Name: SupportAssistAgent.exe, Parent PID: 828
2025-05-30 14:46:09,801 - INFO - Initial process node created - PID: 2068, Name: svchost.exe, Parent PID: 828
2025-05-30 14:46:09,868 - INFO - Initial process node created - PID: 2084, Name: svchost.exe, Parent PID: 828
2025-05-30 14:46:09,936 - INFO - Initial process node created - PID: 2092, Name: svchost.exe, Parent PID: 828
2025-05-30 14:46:09,996 - INFO - Initial process node created - PID: 3116, Name: EvtEng.exe, Parent PID: 828
2025-05-30 14:46:10,055 - INFO - Initial process node created - PID: 4140, Name: svchost.exe, Parent PID: 828
2025-05-30 14:46:10,121 - INFO - Initial process node created - PID: 4652, Name: svchost.exe, Parent PID: 828
2025-05-30 14:46:10,191 - INFO - Initial process node created - PID: 560, Name: fontdrvhost.exe, Parent PID: 756
2025-05-30 14:46:10,252 - INFO - Initial process node created - PID: 1584, Name: svchost.exe, Parent PID: 828
2025-05-30 14:46:10,312 - INFO - Initial process node created - PID: 12332, Name: svchost.exe, Parent PID: 828
2025-05-30 14:46:10,351 - INFO - Initial process node created - PID: 4152, Name: firefox.exe, Parent PID: 10652
2025-05-30 14:46:10,425 - INFO - Initial process node created - PID: 13880, Name: DDVRulesProcessor.exe, Parent PID: 828
2025-05-30 14:46:10,461 - INFO - Initial process node created - PID: 1596, Name: firefox.exe, Parent PID: 10652
2025-05-30 14:46:10,521 - INFO - Initial process node created - PID: 4156, Name: MpDefenderCoreService.exe, Parent PID: 828
2025-05-30 14:46:10,601 - INFO - Initial process node created - PID: 576, Name: smss.exe, Parent PID: 4
2025-05-30 14:46:10,678 - INFO - Initial process node created - PID: 2112, Name: svchost.exe, Parent PID: 828
2025-05-30 14:46:10,717 - INFO - Initial process node created - PID: 13376, Name: firefox.exe, Parent PID: 10652
2025-05-30 14:46:10,777 - INFO - Initial process node created - PID: 1092, Name: svchost.exe, Parent PID: 828
2025-05-30 14:46:10,857 - INFO - Initial process node created - PID: 8260, Name: PresentationFontCache.exe, Parent PID: 828
2025-05-30 14:46:10,892 - INFO - Initial process node created - PID: 9284, Name: firefox.exe, Parent PID: 10652
2025-05-30 14:46:10,928 - INFO - Initial process node created - PID: 12868, Name: conhost.exe, Parent PID: 8292
2025-05-30 14:46:10,967 - INFO - Initial process node created - PID: 13892, Name: firefox.exe, Parent PID: 10652
2025-05-30 14:46:11,043 - INFO - Initial process node created - PID: 14404, Name: DDVCollectorSvcApi.exe, Parent PID: 828
2025-05-30 14:46:11,115 - INFO - Initial process node created - PID: 4684, Name: WMIRegistrationService.exe, Parent PID: 828
2025-05-30 14:46:11,191 - INFO - Initial process node created - PID: 14928, Name: SecurityHealthService.exe, Parent PID: 828
2025-05-30 14:46:11,277 - INFO - Initial process node created - PID: 16976, Name: NisSrv.exe, Parent PID: 828
2025-05-30 14:46:11,349 - INFO - Initial process node created - PID: 596, Name: svchost.exe, Parent PID: 828
2025-05-30 14:46:11,386 - INFO - Initial process node created - PID: 11348, Name: svchost.exe, Parent PID: 828
2025-05-30 14:46:11,460 - INFO - Initial process node created - PID: 1112, Name: svchost.exe, Parent PID: 828
2025-05-30 14:46:11,507 - INFO - Initial process node created - PID: 3164, Name: conhost.exe, Parent PID: 8292
2025-05-30 14:46:11,573 - INFO - Initial process node created - PID: 6236, Name: WmiPrvSE.exe, Parent PID: 596
2025-05-30 14:46:11,604 - INFO - Initial process node created - PID: 4704, Name: Cursor.exe, Parent PID: 1136
2025-05-30 14:46:11,681 - INFO - Initial process node created - PID: 100, Name: Registry, Parent PID: 4
2025-05-30 14:46:11,716 - INFO - Initial process node created - PID: 8292, Name: Cursor.exe, Parent PID: 1136
2025-05-30 14:46:11,794 - INFO - Initial process node created - PID: 3692, Name: AggregatorHost.exe, Parent PID: 4000
2025-05-30 14:46:11,873 - INFO - Initial process node created - PID: 4204, Name: jhi_service.exe, Parent PID: 828
2025-05-30 14:46:11,904 - INFO - Initial process node created - PID: 1136, Name: Cursor.exe, Parent PID: 8840
2025-05-30 14:46:11,983 - INFO - Initial process node created - PID: 1140, Name: svchost.exe, Parent PID: 828
2025-05-30 14:46:12,020 - INFO - Initial process node created - PID: 10868, Name: ADNotificationManager.exe, Parent PID: 15560
2025-05-30 14:46:12,057 - INFO - Initial process node created - PID: 11892, Name: GWIdlMon.exe, Parent PID: 3308
2025-05-30 14:46:12,121 - INFO - Initial process node created - PID: 13428, Name: ServiceShell.exe, Parent PID: 828
2025-05-30 14:46:12,201 - INFO - Initial process node created - PID: 2680, Name: svchost.exe, Parent PID: 828
2025-05-30 14:46:12,281 - INFO - Initial process node created - PID: 6780, Name: Dell.CoreServices.Client.exe, Parent PID: 3948
2025-05-30 14:46:12,352 - INFO - Initial process node created - PID: 8316, Name: svchost.exe, Parent PID: 828
2025-05-30 14:46:12,382 - INFO - Initial process node created - PID: 11900, Name: conhost.exe, Parent PID: 11892
