2025-05-30 15:01:08,912 - INFO - Starting Procify application
2025-05-30 15:01:08,913 - INFO - Initializing ProcessVisualizer
2025-05-30 15:01:09,802 - INFO - Starting process visualization
2025-05-30 15:01:10,533 - INFO - Initial process node created - PID: 0, Name: System Idle Process, Parent PID: 0
2025-05-30 15:01:10,590 - INFO - Initial process node created - PID: 4, Name: System, Parent PID: 0
2025-05-30 15:01:10,635 - INFO - Initial process node created - PID: 4100, Name: IPROSetMonitor.exe, Parent PID: 828
2025-05-30 15:01:10,689 - INFO - Initial process node created - PID: 7172, Name: conhost.exe, Parent PID: 6868
2025-05-30 15:01:10,714 - INFO - Initial process node created - PID: 8196, Name: audiodg.exe, Parent PID: 2768
2025-05-30 15:01:10,772 - INFO - Initial process node created - PID: 8, Name: WUDFHost.exe, Parent PID: 828
2025-05-30 15:01:10,796 - INFO - Initial process node created - PID: 10252, Name: firefox.exe, Parent PID: 10652
2025-05-30 15:01:10,842 - INFO - Initial process node created - PID: 16396, Name: svchost.exe, Parent PID: 828
2025-05-30 15:01:10,896 - INFO - Initial process node created - PID: 3088, Name: esif_uf.exe, Parent PID: 828
2025-05-30 15:01:10,945 - INFO - Initial process node created - PID: 11280, Name: SupportAssistAgent.exe, Parent PID: 828
2025-05-30 15:01:10,999 - INFO - Initial process node created - PID: 2068, Name: svchost.exe, Parent PID: 828
2025-05-30 15:01:11,050 - INFO - Initial process node created - PID: 2084, Name: svchost.exe, Parent PID: 828
2025-05-30 15:01:11,061 - INFO - Initial process node created - PID: 11812, Name: python.exe, Parent PID: 18104
2025-05-30 15:01:11,162 - INFO - Initial process node created - PID: 2092, Name: svchost.exe, Parent PID: 828
2025-05-30 15:01:11,240 - INFO - Initial process node created - PID: 3116, Name: EvtEng.exe, Parent PID: 828
2025-05-30 15:01:11,314 - INFO - Initial process node created - PID: 4140, Name: svchost.exe, Parent PID: 828
2025-05-30 15:01:11,421 - INFO - Initial process node created - PID: 4652, Name: svchost.exe, Parent PID: 828
2025-05-30 15:01:11,501 - INFO - Initial process node created - PID: 560, Name: fontdrvhost.exe, Parent PID: 756
2025-05-30 15:01:11,563 - INFO - Initial process node created - PID: 1584, Name: svchost.exe, Parent PID: 828
2025-05-30 15:01:11,604 - INFO - Initial process node created - PID: 12332, Name: svchost.exe, Parent PID: 828
2025-05-30 15:01:11,625 - INFO - Initial process node created - PID: 4152, Name: firefox.exe, Parent PID: 10652
2025-05-30 15:01:11,674 - INFO - Initial process node created - PID: 13880, Name: DDVRulesProcessor.exe, Parent PID: 828
2025-05-30 15:01:11,693 - INFO - Initial process node created - PID: 1596, Name: firefox.exe, Parent PID: 10652
2025-05-30 15:01:11,737 - INFO - Initial process node created - PID: 4156, Name: MpDefenderCoreService.exe, Parent PID: 828
2025-05-30 15:01:11,784 - INFO - Initial process node created - PID: 576, Name: smss.exe, Parent PID: 4
2025-05-30 15:01:11,840 - INFO - Initial process node created - PID: 2112, Name: svchost.exe, Parent PID: 828
2025-05-30 15:01:11,851 - INFO - Initial process node created - PID: 13376, Name: firefox.exe, Parent PID: 10652
2025-05-30 15:01:11,899 - INFO - Initial process node created - PID: 1092, Name: svchost.exe, Parent PID: 828
2025-05-30 15:01:11,961 - INFO - Initial process node created - PID: 8260, Name: PresentationFontCache.exe, Parent PID: 828
2025-05-30 15:01:11,981 - INFO - Initial process node created - PID: 9284, Name: firefox.exe, Parent PID: 10652
2025-05-30 15:01:11,999 - INFO - Initial process node created - PID: 12868, Name: conhost.exe, Parent PID: 8292
2025-05-30 15:01:12,018 - INFO - Initial process node created - PID: 13892, Name: firefox.exe, Parent PID: 10652
2025-05-30 15:01:12,064 - INFO - Initial process node created - PID: 14404, Name: DDVCollectorSvcApi.exe, Parent PID: 828
2025-05-30 15:01:12,107 - INFO - Initial process node created - PID: 4684, Name: WMIRegistrationService.exe, Parent PID: 828
2025-05-30 15:01:12,154 - INFO - Initial process node created - PID: 14928, Name: SecurityHealthService.exe, Parent PID: 828
2025-05-30 15:01:12,206 - INFO - Initial process node created - PID: 16976, Name: NisSrv.exe, Parent PID: 828
2025-05-30 15:01:12,250 - INFO - Initial process node created - PID: 596, Name: svchost.exe, Parent PID: 828
2025-05-30 15:01:12,270 - INFO - Initial process node created - PID: 11348, Name: svchost.exe, Parent PID: 828
2025-05-30 15:01:12,310 - INFO - Initial process node created - PID: 1112, Name: svchost.exe, Parent PID: 828
2025-05-30 15:01:12,330 - INFO - Initial process node created - PID: 3164, Name: conhost.exe, Parent PID: 8292
2025-05-30 15:01:12,374 - INFO - Initial process node created - PID: 6236, Name: WmiPrvSE.exe, Parent PID: 596
2025-05-30 15:01:12,393 - INFO - Initial process node created - PID: 4704, Name: Cursor.exe, Parent PID: 1136
2025-05-30 15:01:12,436 - INFO - Initial process node created - PID: 100, Name: Registry, Parent PID: 4
2025-05-30 15:01:12,466 - INFO - Initial process node created - PID: 8292, Name: Cursor.exe, Parent PID: 1136
2025-05-30 15:01:12,504 - INFO - Initial process node created - PID: 3692, Name: AggregatorHost.exe, Parent PID: 4000
2025-05-30 15:01:12,569 - INFO - Initial process node created - PID: 4204, Name: jhi_service.exe, Parent PID: 828
2025-05-30 15:01:12,587 - INFO - Initial process node created - PID: 1136, Name: Cursor.exe, Parent PID: 8840
2025-05-30 15:01:12,634 - INFO - Initial process node created - PID: 1140, Name: svchost.exe, Parent PID: 828
2025-05-30 15:01:12,659 - INFO - Initial process node created - PID: 10868, Name: ADNotificationManager.exe, Parent PID: 15560
2025-05-30 15:01:12,670 - INFO - Initial process node created - PID: 11892, Name: GWIdlMon.exe, Parent PID: 3308
2025-05-30 15:01:12,721 - INFO - Initial process node created - PID: 13428, Name: ServiceShell.exe, Parent PID: 828
2025-05-30 15:01:12,770 - INFO - Initial process node created - PID: 2680, Name: svchost.exe, Parent PID: 828
2025-05-30 15:01:12,811 - INFO - Initial process node created - PID: 6780, Name: Dell.CoreServices.Client.exe, Parent PID: 3948
2025-05-30 15:01:12,852 - INFO - Initial process node created - PID: 8316, Name: svchost.exe, Parent PID: 828
2025-05-30 15:01:12,876 - INFO - Initial process node created - PID: 11900, Name: conhost.exe, Parent PID: 11892
2025-05-30 15:01:12,889 - INFO - Initial process node created - PID: 10368, Name: SDXHelper.exe, Parent PID: 596
2025-05-30 15:01:12,921 - INFO - Initial process node created - PID: 2180, Name: dllhost.exe, Parent PID: 596
2025-05-30 15:01:13,002 - INFO - Initial process node created - PID: 4228, Name: dasHost.exe, Parent PID: 3960
2025-05-30 15:01:13,074 - INFO - Initial process node created - PID: 7812, Name: SearchIndexer.exe, Parent PID: 828
2025-05-30 15:01:13,099 - INFO - Initial process node created - PID: 648, Name: svchost.exe, Parent PID: 828
2025-05-30 15:01:13,179 - INFO - Initial process node created - PID: 13960, Name: svchost.exe, Parent PID: 828
2025-05-30 15:01:13,335 - INFO - Initial process node created - PID: 2700, Name: conhost.exe, Parent PID: 7044
2025-05-30 15:01:13,467 - INFO - Initial process node created - PID: 8332, Name: svchost.exe, Parent PID: 828
2025-05-30 15:01:13,518 - INFO - Initial process node created - PID: 15500, Name: AdobeCollabSync.exe, Parent PID: 15560
2025-05-30 15:01:13,573 - INFO - Initial process node created - PID: 17036, Name: cmd.exe, Parent PID: 8488
2025-05-30 15:01:13,715 - INFO - Initial process node created - PID: 1680, Name: svchost.exe, Parent PID: 828
2025-05-30 15:01:13,814 - INFO - Initial process node created - PID: 5776, Name: svchost.exe, Parent PID: 828
2025-05-30 15:01:13,848 - INFO - Initial process node created - PID: 14992, Name: Cursor.exe, Parent PID: 1136
2025-05-30 15:01:13,909 - INFO - Initial process node created - PID: 7316, Name: Dell.TechHub.DataManager.SubAgent.exe, Parent PID: 3948
2025-05-30 15:01:13,945 - INFO - Initial process node created - PID: 16532, Name: Cursor.exe, Parent PID: 14992
2025-05-30 15:01:14,011 - INFO - Initial process node created - PID: 664, Name: csrss.exe, Parent PID: 652
2025-05-30 15:01:14,044 - INFO - Initial process node created - PID: 9880, Name: RuntimeBroker.exe, Parent PID: 596
2025-05-30 15:01:14,074 - INFO - Initial process node created - PID: 11928, Name: firefox.exe, Parent PID: 10652
2025-05-30 15:01:14,109 - INFO - Initial process node created - PID: 2204, Name: StartMenuExperienceHost.exe, Parent PID: 596
2025-05-30 15:01:14,135 - INFO - Initial process node created - PID: 5280, Name: firefox.exe, Parent PID: 10652
2025-05-30 15:01:14,200 - INFO - Initial process node created - PID: 3240, Name: svchost.exe, Parent PID: 828
2025-05-30 15:01:14,271 - INFO - Initial process node created - PID: 7336, Name: Dell.TechHub.Instrumentation.SubAgent.exe, Parent PID: 3948
2025-05-30 15:01:14,343 - INFO - Initial process node created - PID: 5808, Name: svchost.exe, Parent PID: 828
2025-05-30 15:01:14,379 - INFO - Initial process node created - PID: 11440, Name: CompPkgSrv.exe, Parent PID: 596
2025-05-30 15:01:14,408 - INFO - Initial process node created - PID: 13488, Name: ApplicationFrameHost.exe, Parent PID: 596
2025-05-30 15:01:14,483 - INFO - Initial process node created - PID: 692, Name: fontdrvhost.exe, Parent PID: 892
2025-05-30 15:01:14,549 - INFO - Initial process node created - PID: 2228, Name: svchost.exe, Parent PID: 828
2025-05-30 15:01:14,603 - INFO - Initial process node created - PID: 7348, Name: conhost.exe, Parent PID: 7316
2025-05-30 15:01:14,628 - INFO - Initial process node created - PID: 12468, Name: firefox.exe, Parent PID: 10652
2025-05-30 15:01:14,639 - INFO - Initial process node created - PID: 3256, Name: Cursor.exe, Parent PID: 1136
2025-05-30 15:01:14,691 - INFO - Initial process node created - PID: 8376, Name: svchost.exe, Parent PID: 828
2025-05-30 15:01:14,703 - INFO - Initial process node created - PID: 18104, Name: python.exe, Parent PID: 17036
2025-05-30 15:01:14,730 - INFO - Initial process node created - PID: 6332, Name: firefox.exe, Parent PID: 10652
2025-05-30 15:01:14,768 - INFO - Initial process node created - PID: 1732, Name: svchost.exe, Parent PID: 828
2025-05-30 15:01:14,805 - INFO - Initial process node created - PID: 4804, Name: svchost.exe, Parent PID: 828
2025-05-30 15:01:14,854 - INFO - Initial process node created - PID: 7364, Name: conhost.exe, Parent PID: 7336
2025-05-30 15:01:14,899 - INFO - Initial process node created - PID: 7876, Name: svchost.exe, Parent PID: 828
2025-05-30 15:01:14,943 - INFO - Initial process node created - PID: 3272, Name: svchost.exe, Parent PID: 828
2025-05-30 15:01:14,962 - INFO - Initial process node created - PID: 14532, Name: svchost.exe, Parent PID: 828
2025-05-30 15:01:14,986 - INFO - Initial process node created - PID: 15560, Name: AdobeCollabSync.exe, Parent PID: 9044
2025-05-30 15:01:15,038 - INFO - Initial process node created - PID: 3788, Name: svchost.exe, Parent PID: 828
2025-05-30 15:01:15,103 - INFO - Initial process node created - PID: 4300, Name: AuActMon.exe, Parent PID: 3868
2025-05-30 15:01:15,127 - INFO - Initial process node created - PID: 7164, Name: Cursor.exe, Parent PID: 1136
2025-05-30 15:01:15,179 - INFO - Initial process node created - PID: 2768, Name: svchost.exe, Parent PID: 828
2025-05-30 15:01:15,221 - INFO - Initial process node created - PID: 5840, Name: Dell.Update.SubAgent.exe, Parent PID: 3948
2025-05-30 15:01:15,240 - INFO - Initial process node created - PID: 11472, Name: firefox.exe, Parent PID: 10652
