2025-05-30 15:30:29,585 - INFO - Starting Procify application
2025-05-30 15:30:29,586 - INFO - Initializing ProcessVisualizer
2025-05-30 15:30:30,425 - INFO - Starting process visualization
2025-05-30 15:30:31,289 - INFO - Initial process node created - PID: 0, Name: System Idle Process, Parent PID: 0
2025-05-30 15:30:31,340 - INFO - Initial process node created - PID: 4, Name: System, Parent PID: 0
2025-05-30 15:30:31,397 - INFO - Initial process node created - PID: 4100, Name: IPROSetMonitor.exe, Parent PID: 828
2025-05-30 15:30:31,445 - INFO - Initial process node created - PID: 7172, Name: conhost.exe, Parent PID: 6868
2025-05-30 15:30:31,463 - INFO - Initial process node created - PID: 8196, Name: audiodg.exe, Parent PID: 2768
2025-05-30 15:30:31,526 - INFO - Initial process node created - PID: 8, Name: WUDFHost.exe, Parent PID: 828
2025-05-30 15:30:31,588 - INFO - Initial process node created - PID: 1544, Name: svchost.exe, Parent PID: 828
2025-05-30 15:30:31,667 - INFO - Initial process node created - PID: 3088, Name: esif_uf.exe, Parent PID: 828
2025-05-30 15:30:31,735 - INFO - Initial process node created - PID: 11280, Name: SupportAssistAgent.exe, Parent PID: 828
2025-05-30 15:30:31,816 - INFO - Initial process node created - PID: 2068, Name: svchost.exe, Parent PID: 828
2025-05-30 15:30:31,883 - INFO - Initial process node created - PID: 2084, Name: svchost.exe, Parent PID: 828
2025-05-30 15:30:31,936 - INFO - Initial process node created - PID: 2092, Name: svchost.exe, Parent PID: 828
2025-05-30 15:30:32,016 - INFO - Initial process node created - PID: 3116, Name: EvtEng.exe, Parent PID: 828
2025-05-30 15:30:32,105 - INFO - Initial process node created - PID: 4140, Name: svchost.exe, Parent PID: 828
2025-05-30 15:30:32,188 - INFO - Initial process node created - PID: 4652, Name: svchost.exe, Parent PID: 828
2025-05-30 15:30:32,234 - INFO - Initial process node created - PID: 560, Name: fontdrvhost.exe, Parent PID: 756
2025-05-30 15:30:32,285 - INFO - Initial process node created - PID: 1584, Name: svchost.exe, Parent PID: 828
2025-05-30 15:30:32,336 - INFO - Initial process node created - PID: 12332, Name: svchost.exe, Parent PID: 828
2025-05-30 15:30:32,358 - INFO - Initial process node created - PID: 4152, Name: firefox.exe, Parent PID: 10652
2025-05-30 15:30:32,399 - INFO - Initial process node created - PID: 13880, Name: DDVRulesProcessor.exe, Parent PID: 828
2025-05-30 15:30:32,420 - INFO - Initial process node created - PID: 1596, Name: firefox.exe, Parent PID: 10652
2025-05-30 15:30:32,466 - INFO - Initial process node created - PID: 4156, Name: MpDefenderCoreService.exe, Parent PID: 828
2025-05-30 15:30:32,501 - INFO - Initial process node created - PID: 576, Name: smss.exe, Parent PID: 4
2025-05-30 15:30:32,540 - INFO - Initial process node created - PID: 2112, Name: svchost.exe, Parent PID: 828
2025-05-30 15:30:32,551 - INFO - Initial process node created - PID: 13376, Name: firefox.exe, Parent PID: 10652
2025-05-30 15:30:32,602 - INFO - Initial process node created - PID: 1092, Name: svchost.exe, Parent PID: 828
2025-05-30 15:30:32,648 - INFO - Initial process node created - PID: 8260, Name: PresentationFontCache.exe, Parent PID: 828
2025-05-30 15:30:32,668 - INFO - Initial process node created - PID: 9284, Name: firefox.exe, Parent PID: 10652
2025-05-30 15:30:32,681 - INFO - Initial process node created - PID: 12868, Name: conhost.exe, Parent PID: 8292
2025-05-30 15:30:32,708 - INFO - Initial process node created - PID: 13892, Name: firefox.exe, Parent PID: 10652
2025-05-30 15:30:32,764 - INFO - Initial process node created - PID: 14404, Name: DDVCollectorSvcApi.exe, Parent PID: 828
2025-05-30 15:30:32,803 - INFO - Initial process node created - PID: 4684, Name: WMIRegistrationService.exe, Parent PID: 828
2025-05-30 15:30:32,845 - INFO - Initial process node created - PID: 14928, Name: SecurityHealthService.exe, Parent PID: 828
2025-05-30 15:30:32,900 - INFO - Initial process node created - PID: 16976, Name: NisSrv.exe, Parent PID: 828
2025-05-30 15:30:32,938 - INFO - Initial process node created - PID: 596, Name: svchost.exe, Parent PID: 828
2025-05-30 15:30:32,964 - INFO - Initial process node created - PID: 11348, Name: svchost.exe, Parent PID: 828
2025-05-30 15:30:33,016 - INFO - Initial process node created - PID: 1112, Name: svchost.exe, Parent PID: 828
2025-05-30 15:30:33,035 - INFO - Initial process node created - PID: 7768, Name: firefox.exe, Parent PID: 10652
2025-05-30 15:30:33,054 - INFO - Initial process node created - PID: 3164, Name: conhost.exe, Parent PID: 8292
2025-05-30 15:30:33,099 - INFO - Initial process node created - PID: 6236, Name: WmiPrvSE.exe, Parent PID: 596
2025-05-30 15:30:33,118 - INFO - Initial process node created - PID: 4704, Name: Cursor.exe, Parent PID: 1136
2025-05-30 15:30:33,155 - INFO - Initial process node created - PID: 100, Name: Registry, Parent PID: 4
2025-05-30 15:30:33,172 - INFO - Initial process node created - PID: 8292, Name: Cursor.exe, Parent PID: 1136
2025-05-30 15:30:33,222 - INFO - Initial process node created - PID: 3692, Name: AggregatorHost.exe, Parent PID: 4000
2025-05-30 15:30:33,273 - INFO - Initial process node created - PID: 4204, Name: jhi_service.exe, Parent PID: 828
2025-05-30 15:30:33,292 - INFO - Initial process node created - PID: 1136, Name: Cursor.exe, Parent PID: 8840
2025-05-30 15:30:33,335 - INFO - Initial process node created - PID: 1140, Name: svchost.exe, Parent PID: 828
2025-05-30 15:30:33,354 - INFO - Initial process node created - PID: 10868, Name: ADNotificationManager.exe, Parent PID: 15560
2025-05-30 15:30:33,383 - INFO - Initial process node created - PID: 11892, Name: GWIdlMon.exe, Parent PID: 3308
2025-05-30 15:30:33,436 - INFO - Initial process node created - PID: 13428, Name: ServiceShell.exe, Parent PID: 828
2025-05-30 15:30:33,484 - INFO - Initial process node created - PID: 2680, Name: svchost.exe, Parent PID: 828
2025-05-30 15:30:33,505 - INFO - Initial process node created - PID: 15480, Name: python.exe, Parent PID: 8560
2025-05-30 15:30:33,559 - INFO - Initial process node created - PID: 6780, Name: Dell.CoreServices.Client.exe, Parent PID: 3948
2025-05-30 15:30:33,609 - INFO - Initial process node created - PID: 8316, Name: svchost.exe, Parent PID: 828
2025-05-30 15:30:33,627 - INFO - Initial process node created - PID: 11900, Name: conhost.exe, Parent PID: 11892
2025-05-30 15:30:33,646 - INFO - Initial process node created - PID: 10368, Name: SDXHelper.exe, Parent PID: 596
2025-05-30 15:30:33,672 - INFO - Initial process node created - PID: 17024, Name: firefox.exe, Parent PID: 10652
2025-05-30 15:30:33,684 - INFO - Initial process node created - PID: 2180, Name: dllhost.exe, Parent PID: 596
2025-05-30 15:30:33,730 - INFO - Initial process node created - PID: 4228, Name: dasHost.exe, Parent PID: 3960
2025-05-30 15:30:33,778 - INFO - Initial process node created - PID: 7812, Name: SearchIndexer.exe, Parent PID: 828
2025-05-30 15:30:33,788 - INFO - Initial process node created - PID: 648, Name: svchost.exe, Parent PID: 828
2025-05-30 15:30:33,848 - INFO - Initial process node created - PID: 13960, Name: svchost.exe, Parent PID: 828
2025-05-30 15:30:33,915 - INFO - Initial process node created - PID: 2700, Name: conhost.exe, Parent PID: 7044
2025-05-30 15:30:33,976 - INFO - Initial process node created - PID: 8332, Name: svchost.exe, Parent PID: 828
2025-05-30 15:30:34,021 - INFO - Initial process node created - PID: 12940, Name: svchost.exe, Parent PID: 828
2025-05-30 15:30:34,041 - INFO - Initial process node created - PID: 15500, Name: AdobeCollabSync.exe, Parent PID: 15560
2025-05-30 15:30:34,109 - INFO - Initial process node created - PID: 1680, Name: svchost.exe, Parent PID: 828
2025-05-30 15:30:34,205 - INFO - Initial process node created - PID: 5776, Name: svchost.exe, Parent PID: 828
2025-05-30 15:30:34,248 - INFO - Initial process node created - PID: 14992, Name: Cursor.exe, Parent PID: 1136
2025-05-30 15:30:34,290 - INFO - Initial process node created - PID: 17036, Name: cmd.exe, Parent PID: 8488
2025-05-30 15:30:34,387 - INFO - Initial process node created - PID: 7316, Name: Dell.TechHub.DataManager.SubAgent.exe, Parent PID: 3948
2025-05-30 15:30:34,418 - INFO - Initial process node created - PID: 16532, Name: Cursor.exe, Parent PID: 14992
2025-05-30 15:30:34,531 - INFO - Initial process node created - PID: 664, Name: csrss.exe, Parent PID: 652
2025-05-30 15:30:34,577 - INFO - Initial process node created - PID: 9880, Name: RuntimeBroker.exe, Parent PID: 596
2025-05-30 15:30:34,612 - INFO - Initial process node created - PID: 11928, Name: firefox.exe, Parent PID: 10652
2025-05-30 15:30:34,658 - INFO - Initial process node created - PID: 2204, Name: StartMenuExperienceHost.exe, Parent PID: 596
2025-05-30 15:30:34,698 - INFO - Initial process node created - PID: 5280, Name: firefox.exe, Parent PID: 10652
2025-05-30 15:30:34,792 - INFO - Initial process node created - PID: 3240, Name: svchost.exe, Parent PID: 828
2025-05-30 15:30:34,911 - INFO - Initial process node created - PID: 7336, Name: Dell.TechHub.Instrumentation.SubAgent.exe, Parent PID: 3948
2025-05-30 15:30:35,080 - INFO - Initial process node created - PID: 5808, Name: svchost.exe, Parent PID: 828
2025-05-30 15:30:35,118 - INFO - Initial process node created - PID: 11440, Name: CompPkgSrv.exe, Parent PID: 596
2025-05-30 15:30:35,157 - INFO - Initial process node created - PID: 13488, Name: ApplicationFrameHost.exe, Parent PID: 596
2025-05-30 15:30:35,233 - INFO - Initial process node created - PID: 692, Name: fontdrvhost.exe, Parent PID: 892
2025-05-30 15:30:35,319 - INFO - Initial process node created - PID: 2228, Name: svchost.exe, Parent PID: 828
2025-05-30 15:30:35,408 - INFO - Initial process node created - PID: 7348, Name: conhost.exe, Parent PID: 7316
2025-05-30 15:30:35,447 - INFO - Initial process node created - PID: 12468, Name: firefox.exe, Parent PID: 10652
2025-05-30 15:30:35,487 - INFO - Initial process node created - PID: 3256, Name: Cursor.exe, Parent PID: 1136
2025-05-30 15:30:35,553 - INFO - Initial process node created - PID: 8376, Name: svchost.exe, Parent PID: 828
2025-05-30 15:30:35,596 - INFO - Initial process node created - PID: 6332, Name: firefox.exe, Parent PID: 10652
2025-05-30 15:30:35,693 - INFO - Initial process node created - PID: 1732, Name: svchost.exe, Parent PID: 828
2025-05-30 15:30:35,783 - INFO - Initial process node created - PID: 4804, Name: svchost.exe, Parent PID: 828
2025-05-30 15:30:35,860 - INFO - Initial process node created - PID: 7364, Name: conhost.exe, Parent PID: 7336
2025-05-30 15:30:35,943 - INFO - Initial process node created - PID: 7876, Name: svchost.exe, Parent PID: 828
2025-05-30 15:30:36,041 - INFO - Initial process node created - PID: 3272, Name: svchost.exe, Parent PID: 828
2025-05-30 15:30:36,069 - INFO - Initial process node created - PID: 14532, Name: svchost.exe, Parent PID: 828
2025-05-30 15:30:36,088 - INFO - Initial process node created - PID: 15560, Name: AdobeCollabSync.exe, Parent PID: 9044
2025-05-30 15:30:36,131 - INFO - Initial process node created - PID: 3788, Name: svchost.exe, Parent PID: 828
2025-05-30 15:30:36,178 - INFO - Initial process node created - PID: 4300, Name: AuActMon.exe, Parent PID: 3868
2025-05-30 15:30:36,191 - INFO - Initial process node created - PID: 7164, Name: Cursor.exe, Parent PID: 1136
2025-05-30 15:30:36,235 - INFO - Initial process node created - PID: 2768, Name: svchost.exe, Parent PID: 828
2025-05-30 15:30:36,297 - INFO - Initial process node created - PID: 5840, Name: Dell.Update.SubAgent.exe, Parent PID: 3948
2025-05-30 15:30:36,318 - INFO - Initial process node created - PID: 16592, Name: firefox.exe, Parent PID: 10652
2025-05-30 15:30:36,367 - INFO - Initial process node created - PID: 6868, Name: Dell.TechHub.Analytics.SubAgent.exe, Parent PID: 3948
2025-05-30 15:30:36,419 - INFO - Initial process node created - PID: 2264, Name: MemCompression, Parent PID: 4
2025-05-30 15:30:36,425 - INFO - Initial process node created - PID: 11488, Name: WavesSvc64.exe, Parent PID: 8840
2025-05-30 15:30:36,445 - INFO - Initial process node created - PID: 12000, Name: svchost.exe, Parent PID: 828
2025-05-30 15:30:36,465 - INFO - Initial process node created - PID: 4328, Name: AuDBServer.exe, Parent PID: 3868
2025-05-30 15:30:36,485 - INFO - Initial process node created - PID: 4840, Name: conhost.exe, Parent PID: 5840
2025-05-30 15:30:36,507 - INFO - Initial process node created - PID: 3308, Name: GWCtlSrv.exe, Parent PID: 828
2025-05-30 15:30:36,528 - INFO - Initial process node created - PID: 7920, Name: dllhost.exe, Parent PID: 596
2025-05-30 15:30:36,549 - INFO - Initial process node created - PID: 756, Name: wininit.exe, Parent PID: 652
2025-05-30 15:30:36,571 - INFO - Initial process node created - PID: 2292, Name: svchost.exe, Parent PID: 828
2025-05-30 15:30:36,576 - INFO - Initial process node created - PID: 7416, Name: svchost.exe, Parent PID: 828
2025-05-30 15:30:36,582 - INFO - Initial process node created - PID: 8440, Name: igfxEM.exe, Parent PID: 2408
2025-05-30 15:30:36,602 - INFO - Initial process node created - PID: 764, Name: csrss.exe, Parent PID: 748
2025-05-30 15:30:36,622 - INFO - Initial process node created - PID: 5884, Name: unsecapp.exe, Parent PID: 596
2025-05-30 15:30:36,629 - INFO - Initial process node created - PID: 14076, Name: Cursor.exe, Parent PID: 14992
2025-05-30 15:30:36,649 - INFO - Initial process node created - PID: 1280, Name: svchost.exe, Parent PID: 828
2025-05-30 15:30:36,655 - INFO - Initial process node created - PID: 4864, Name: RuntimeBroker.exe, Parent PID: 596
2025-05-30 15:30:36,675 - INFO - Initial process node created - PID: 1796, Name: IntelCpHeciSvc.exe, Parent PID: 828
2025-05-30 15:30:36,696 - INFO - Initial process node created - PID: 1288, Name: svchost.exe, Parent PID: 828
2025-05-30 15:30:36,717 - INFO - Initial process node created - PID: 1292, Name: svchost.exe, Parent PID: 828
2025-05-30 15:30:36,737 - INFO - Initial process node created - PID: 3344, Name: svchost.exe, Parent PID: 828
2025-05-30 15:30:36,745 - INFO - Initial process node created - PID: 6416, Name: Cursor.exe, Parent PID: 14992
2025-05-30 15:30:36,751 - INFO - Initial process node created - PID: 792, Name: Cursor.exe, Parent PID: 1136
2025-05-30 15:30:36,757 - INFO - Initial process node created - PID: 7960, Name: taskhostw.exe, Parent PID: 1732
2025-05-30 15:30:36,763 - INFO - Initial process node created - PID: 11544, Name: RuntimeBroker.exe, Parent PID: 596
2025-05-30 15:30:36,783 - INFO - Initial process node created - PID: 3868, Name: AuWatchDogService.exe, Parent PID: 828
2025-05-30 15:30:36,811 - INFO - Initial process node created - PID: 4380, Name: svchost.exe, Parent PID: 828
2025-05-30 15:30:36,833 - INFO - Initial process node created - PID: 5916, Name: svchost.exe, Parent PID: 828
2025-05-30 15:30:36,838 - INFO - Initial process node created - PID: 13084, Name: firefox.exe, Parent PID: 10652
2025-05-30 15:30:36,860 - INFO - Initial process node created - PID: 3876, Name: armsvc.exe, Parent PID: 828
2025-05-30 15:30:36,880 - INFO - Initial process node created - PID: 7972, Name: svchost.exe, Parent PID: 828
2025-05-30 15:30:36,900 - INFO - Initial process node created - PID: 1832, Name: svchost.exe, Parent PID: 828
2025-05-30 15:30:36,922 - INFO - Initial process node created - PID: 2856, Name: svchost.exe, Parent PID: 828
2025-05-30 15:30:36,928 - INFO - Initial process node created - PID: 8488, Name: explorer.exe, Parent PID: 892
2025-05-30 15:30:36,935 - INFO - Initial process node created - PID: 17704, Name: taskhostw.exe, Parent PID: 1732
2025-05-30 15:30:36,956 - INFO - Initial process node created - PID: 3884, Name: OfficeClickToRun.exe, Parent PID: 828
2025-05-30 15:30:36,978 - INFO - Initial process node created - PID: 2864, Name: svchost.exe, Parent PID: 828
2025-05-30 15:30:36,997 - INFO - Initial process node created - PID: 3376, Name: svchost.exe, Parent PID: 828
2025-05-30 15:30:37,018 - INFO - Initial process node created - PID: 4400, Name: svchost.exe, Parent PID: 828
2025-05-30 15:30:37,040 - INFO - Initial process node created - PID: 9012, Name: svchost.exe, Parent PID: 828
2025-05-30 15:30:37,061 - INFO - Initial process node created - PID: 14132, Name: IAStorDataMgrSvc.exe, Parent PID: 828
2025-05-30 15:30:37,082 - INFO - Initial process node created - PID: 2872, Name: svchost.exe, Parent PID: 828
2025-05-30 15:30:37,103 - INFO - Initial process node created - PID: 3896, Name: svchost.exe, Parent PID: 828
2025-05-30 15:30:37,123 - INFO - Initial process node created - PID: 4408, Name: conhost.exe, Parent PID: 4328
2025-05-30 15:30:37,129 - INFO - Initial process node created - PID: 16696, Name: conhost.exe, Parent PID: 17036
2025-05-30 15:30:37,150 - INFO - Initial process node created - PID: 828, Name: services.exe, Parent PID: 756
2025-05-30 15:30:37,170 - INFO - Initial process node created - PID: 2368, Name: svchost.exe, Parent PID: 828
